PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
-0.8496538174503951,0.29576814778228017,1.0469420375216218,0.3361028765191574,-1.1365246745482318,-0.2614511704695137,0.5328570751734518,0.7227973110736691,0.054673130092541516,-0.2956792791858014,-0.11089863839017429,-0.2351277581120648,-0.05678415141568028,0.1484562056367595,-0.1657464590146019,-0.40898025029646695,0.07347174974785023,0.35152486717377185,-0.20475580713973035,-0.19551872593173242,-0.608074409523512,-0.31382861140479806,-0.16082110738722807,0.13740833561231866,0.03583952468595334,0.09212591323721521,-0.08226541943721766,0.12589663355108707,-0.02402658342375287,-0.2209946005198433,-0.17227405966990136,-0.034868887167849895,0.09529991722661725,-0.2697606779838131,-0.17723132804862238,-0.05470006049751928,0.12058692458810942,-0.031189904487379516,-0.0382719801322244,0.040236987234168575,-0.029061297284054245,0.040716133609906564,0.23858594660801977
-1.246445779521423,0.07285294103022158,0.08065625026454781,-0.32735172929797807,-0.19928065058615058,0.1438011515491927,-0.47398388590728924,-0.24983818247552725,0.4480970003219589,-0.21941610979220635,0.5630638154941727,0.06432967651919884,-0.5644257045302024,0.6706350646966172,0.24098882395520388,-0.466747471694688,-0.27338838998125986,0.08611390238700056,-0.3392378237695737,-0.1845744872297568,-0.04567382654584849,-0.1054550323642984,0.25784382202349004,-0.3972503278384176,0.16513843059758707,-0.20451885669284575,0.06222445833091804,-0.03748415183298093,-0.05875909360302778,-0.16867079614801572,0.061048067851665715,0.01750848637323924,0.05821240713975402,0.03765524252953135,-0.10760136291309566,-0.07193396291866327,-0.048037987190418525,-0.1372408596868575,0.1944847839289075,0.005585474356009627,0.09381103559340488,0.312292071176257,-0.11588041024951516
-0.618024056264728,0.3638835432278029,0.27602037057887285,0.28540036925004003,0.7513926593337759,-0.39653988367006293,0.19781017235680942,0.10982781049528574,0.24184310925600103,-0.12068196335034215,-0.25386889339830243,-0.21349606949601158,0.12225849204587882,-0.09049533214902214,0.14832837396332385,-0.2379071463692355,-0.23395106391518555,-0.20936813214211705,-0.10607300600896483,-0.020612899052027685,-0.03964456988515483,-0.08940296689762324,0.010390795331880712,0.053250297907669795,-0.15266963183290871,0.07604702953402377,0.052341948912135075,0.04460739079801666,-0.05805226708510877,-0.07441911910092182,-0.2870743079836056,-0.12382140553722058,0.11777134095059963,-0.12414338179240718,-0.1382465780834988,0.026601975730428867,0.07578717189812459,-0.05736789946575909,-0.027016103276134823,0.12202789253084813,0.059488255903587146,0.050319342167770544,0.028014593805260224
-0.28992386547419907,-0.8723738217746481,-0.4188566604726571,0.11789802916389362,-0.048357362012136834,-0.5391082821934425,0.015664725825936594,0.03461968353329506,0.25493467313532786,0.14359455695547133,0.04403035534353184,0.33716222831364345,0.12329805504395704,-0.5326872391801942,0.08181930883519392,0.18056247281462662,-0.25571304562166497,0.392313025213097,0.09087730990789102,0.42168330948051624,-0.017523907276921182,0.1387897326687389,0.005698180736453804,-0.11680627411882807,-0.02015787638070017,-0.29457830926379114,-0.11041498008828923,-0.1840981743821982,0.19488473793906516,-0.08415035864743023,0.2699418715106577,-0.02250248063150642,0.4046803111930657,0.022353941553839133,-0.10654086269876868,0.18047823049229036,-0.08457496387944308,0.12178565586527167,0.021051363396395847,-0.3340880866581834,-0.20754029199505164,0.13641140970322524,0.11026992298133904
-0.36878576341905694,-0.8397778015905756,-0.11487200782381408,0.04796204317763714,-0.36279860449544016,-0.27450195887316897,-0.588155277761542,0.177706656397227,-0.19501994985617171,0.45934549815887943,0.47739022836159106,-0.312774121808582,0.3053598627017272,-0.3382969531976283,-0.1683791997745284,0.038603099063666255,-0.10099324181568753,0.3727781243192331,0.6820847189777509,-0.09573451055511091,-0.12660480874887356,0.13623738626010748,0.08811985539069367,-0.15197310318861562,-0.19729149980876037,-0.1878767961808661,0.20036617643095675,-0.1551405652607424,-0.021210291372455267,-0.0049647507643051465,0.28904710884577794,-0.016146197473223777,0.015313338050288044,-0.01964842109738126,-0.20945269996747834,0.039538121384843736,0.08196709609752215,0.04938487299383928,-0.05383545984118854,0.054815430439654915,0.05246016358016223,0.10552100891962951,-0.21794612358463802
-0.4370974159079217,-0.8652333204510186,-0.20622237296194856,-0.18479998741528572,-0.044469395244005026,-0.024588328425371224,0.011625038150601298,-0.4623591929116787,-0.48618079482151877,-0.043524275390943445,-0.33113766901518393,-0.014281960838164473,0.3274672995922471,0.2308696690593762,0.4223776341191969,0.1878885691823686,-0.0024349024077094015,0.24969635601673515,0.08234786021201,0.05168438001023546,0.046124136781154575,0.26459108241613805,-0.4936183414449309,-0.2719231000881007,-0.02783649876635115,0.18309253895749836,-0.235465318718461,0.21127977204782233,0.26809486357824475,-0.2425882010970987,0.003069018591550286,-0.08122331725851949,0.06782525246374232,-0.10059942142063026,0.18870309149228257,0.01914106249602973,-0.1488041124642222,0.07614839394177375,-0.13485876797153312,0.16726189313957415,0.1010875973886826,0.0278407663793888,-0.16390325316254628
-0.7884008205136582,-1.0888763479703196,0.6066650134871382,0.12145427299189705,-0.12777241178371415,0.06471601090673637,0.0666453549349153,0.09259072995044146,-0.23957353258411648,-0.3360334264637376,0.3209548362919655,-0.2758110334396537,0.29449436894270364,-0.07432637146642751,-0.0006461977346019165,-0.09654270398826457,-0.3479921550558601,-0.26792542574925376,0.11277632934317061,0.10419103663233928,0.03760994652986256,0.11848008707526461,-0.018886476417244127,-0.33533302431940487,-0.026916148924143603,0.008600336567531168,-0.17313964677757404,0.07297834189045613,0.18866510358578475,0.13299069851929704,-0.07192187406988935,0.0645026498434518,-0.23423257772420164,-0.14032730587200803,0.24816443087120577,-0.06367254534346052,-0.13169988553716677,0.05071814805708311,-0.09115403670799695,0.12196224523098069,0.02574012136860631,-0.01374829531586791,-0.03881144079964232
-0.3533782390427326,-1.2710701199246335,0.22704660198352095,-0.08014507272895402,-0.08994036123526991,0.19628864366689658,0.09436101295816623,0.3852933713180642,-0.4197081274842001,-0.1727723985163616,0.43174291214055105,-0.11831095533029509,0.6943437354581882,0.20311730042217854,0.08101342207780657,0.1050405319132488,-0.09232955552111033,-0.43376936243212744,-0.020285502017529874,0.024516927795748877,-0.010388654808851925,0.4038032125520536,0.01895046207822947,-0.25104168000340676,-0.12329984060517515,-0.4068587729473274,-0.3458346030678888,0.062231105943940046,0.30975174163264396,0.03958887182086382,-0.048211829043782566,0.07896436037991998,0.14474050561802299,-0.0535096840742228,0.08513943417859403,0.015519828153866471,-0.24809208708458394,0.0010702042497236946,-0.1288297580375727,0.07523036658697478,0.024116790828443226,-0.007835645816928232,-0.15044772684704102
-0.5017681783712175,0.38314578008910166,-0.2994047579280687,-0.7771212107226173,-0.5253367868806283,-0.5024719859306933,-0.5958735273825901,0.15904985338843639,-0.010820333587162197,-0.31165377464506533,0.08768806483071231,-0.0840466396819025,0.27408570340647603,-0.17337057542446008,-0.19941114953774047,-0.4497090973040771,0.16803289530724405,0.1614924622247801,0.21446959489482056,0.15182167313692482,-0.2605131293947947,0.017113442868818413,-0.07784715154947566,0.09430012238087382,-0.2030233544174194,0.06635464447100806,0.1708859981568983,0.16905789701037174,-0.13844531219353978,0.22501709619635074,-0.30128724867316103,-0.04356567052993766,-0.11870465569221489,0.1398003406893658,0.07874500062521056,0.039716729527838966,0.015925909871443655,0.18721174815560607,-0.02635604037221998,0.11299402062916832,-0.16973878756187047,-0.050711038150613404,0.008502563104850954
-0.8078246186885119,-0.1319048177277731,-0.3683722082526595,0.30276122195700195,0.0234803185535531,0.02706702425740527,-0.4398389708659091,0.26688805851020386,-0.19020994382256617,-0.27993919926490657,-0.023984742984776136,-0.33048189051195886,0.22408696007734918,-0.1383387133921599,0.11906461759427436,-0.255450433764477,-0.22744295590637922,-0.06649324538177301,-0.12223124051466608,0.03690021134955591,0.10097667619484929,-0.02201922176806252,-0.0026937532560654316,-0.041842734946150865,-0.026553776446265984,0.05066936583773839,0.03035306843973022,-0.007192695515227986,-0.23428527357743248,0.07077772785117725,0.06775824395849676,0.18486954024388255,0.09621796395464285,-0.04002443425905655,-0.06404100735163167,0.003670490533767998,-0.11896936833067487,0.1450914526685914,-0.12683879664066436,0.06998755434686131,-0.11228451216207627,-0.04012316984504307,-0.094030177164686
-0.7617298656983302,0.25860911183022234,0.13147739354744822,-0.4434783695206037,-0.011960375936245148,0.053095266826438295,-0.36012302293802007,-0.16015049010271706,-0.08582705167215107,-0.060904552911798346,0.1546418778034852,-0.0020142994079610397,0.3878710762847062,-0.275348255926688,-0.22599854095473565,-0.22337939196541048,-0.21865875259728007,0.05059496512257627,-0.19079740791292826,-0.05329466111252128,0.32584927741730196,0.08896348748812706,-0.07203621771683674,0.04727655631882939,-0.23527665053897756,0.3171310355537721,-0.15813252924670665,-0.09968759093885658,-0.17107499747527366,0.07572509706214496,-0.10469888655862493,-0.03536570615314148,-0.16722393135107919,0.23825068829620694,-0.06030592200884706,-0.08020720429769108,-0.07950354955691412,0.06022035815881612,-0.06626422677139844,0.056433612909971655,-0.0069845861265281405,-0.08328778384910375,-0.03280119229025091
-0.5252990954619117,-1.3318336827178103,1.0587830898899773,-0.1410482168390121,-0.4470512274727741,0.018025403983118783,-0.16143147802269775,0.06567964587155926,0.04419345852068513,-0.16699011101209077,-0.18533154580671,-0.28846928079155787,0.3639661893007672,0.15574999875545392,-0.03767478107321876,0.2043663351594886,-0.004341364734741849,0.05278631072215797,-0.14124697442899187,0.3207294533052712,0.2592648328628025,0.25761409482620223,0.2791639525097363,-0.42817848095959865,-0.09361888383391542,0.3212276636830035,-0.43187372258115236,0.026152609089756345,0.13707676638967814,-0.1098282610406089,-0.040695223792714445,0.22363973681828028,-0.11467762941383329,-0.037393203547645366,-0.053967565209344835,0.23166561876824548,-0.07352354958573763,-0.0341503128823983,-0.08875453563000571,0.27814035721812774,-0.03692446986333012,-0.07450054025207853,-0.03451476531840693
-0.39949974709966585,-0.805268791226263,-0.8420170169718658,0.15779637275425576,-0.08251337145571296,-0.7175617758517732,0.10379524989743912,0.14038907104642792,0.1720122830396068,-0.41253220451451356,0.14652772399570407,0.1326151700121615,0.52371686322588,-0.1818476869051583,-0.31213985376595826,0.1789720139299092,0.3559486722386627,0.44430868944401997,0.21034398073132812,-0.08024712744276388,-0.10078929171324187,-0.04641548466941798,-0.11570087364159103,0.027595216582771576,0.04644636756852999,-0.11292256081601926,-0.04294633548105717,0.1804991491965677,0.08745553887092598,-0.22187486010015733,-0.13622538342890583,-0.008735607174189502,0.0507511963408435,-0.03940525150384466,0.08720902665533731,0.28689868897794085,-0.13337952088852145,0.05286259024614541,-0.04681136711146009,-0.003948890188797165,-0.19196350582389787,-0.06942044971966416,-0.06608646837858051
-0.3695707376075377,-0.16065007208006557,-0.07481250071831122,-0.06225998265701429,-0.010042674971320003,-0.4874609680750374,-0.26117128249459826,0.3637737348147433,0.01798985688940119,0.1131038361034784,-0.05327134987662003,0.39529773654160494,0.240997379389156,-0.15572422163979027,0.031043370261288852,0.02156021029373716,-0.1870033304649258,-0.10643016832620032,0.09328215969993793,0.02734442581223504,-0.1861153854693662,-0.16759066387643448,-0.24727257570333527,0.03396909345424554,-0.16347539710008882,-0.2153724053962431,0.07739642208113323,-0.0860742440027536,-0.08232531815555133,0.06064256882908129,0.017852879186118713,-0.14609973084153827,0.11208439455449654,-0.06564274719924322,0.13636184158672798,0.0652097401231409,-0.19615425947582205,0.1456974866563658,-0.03812558430102235,-0.22481014165935728,-0.10167516561178484,-0.19300468000305196,-0.001443510235643648
-0.5497023775890515,-0.48321127576615736,0.1901937876691201,0.4689213972423986,-0.536784693310978,-0.057135914171622545,-0.02868160102836773,0.21217133180576628,0.031696757661238674,0.042605624843820154,0.4929493271977208,-0.3082979523696005,0.21316657302679468,-0.07026065202274026,0.09507403967326669,-0.3333189404291739,-0.3121272187559725,-0.24477640636713274,0.03974933322283501,0.22011984742805085,0.08436428195057205,-0.09296897505496474,-0.2642553650674285,-0.0963212999376978,0.39891203097283773,0.1733354359105659,0.04245229965239688,0.2381076168228621,0.2778151317584106,0.2068658288053768,0.15977699193671568,0.053145460303340275,0.2556429200217221,0.016864412696503045,-0.25430348335405045,0.1389070566146618,0.07969163539012399,0.07745823651225552,-0.2508393355886772,-0.047346349048771726,0.19775194032379753,0.046696174466111406,-0.11322125958219144
-0.6374580593947505,-0.08202624799066668,-0.5845442300419683,0.2134910783370128,-0.18410533020053943,-0.02383636378188035,-0.46171170506435644,0.29865182874847496,0.33043880953001187,0.37510806655639134,0.41336132425871713,0.022450771593734074,0.2534352352770407,0.13965971056080673,-0.019523085467074642,0.07885382349795222,-0.5021885835773191,-0.14699562470655775,0.4061475248789519,0.37870858281536673,-0.01911550029722235,0.11872714943089,-0.7374990266972107,0.3726103598432305,0.060753100056638816,0.3147881044097532,-0.005442726145925651,0.2710391366922098,-0.07238215305625222,0.3334933616540182,0.3271811169006257,0.34686167518089206,-0.1846041054895611,-0.29370842378698836,0.12352134078644932,0.16527722594006838,0.38530635772222843,-0.25280092519797615,0.276238817909867,0.03789579204287014,0.35710412786774365,0.33057170185721874,0.267241838699816
-0.7054518201677182,-0.07734330421431872,-0.23912535416838418,0.5488098198511482,-0.07191517114890139,-0.28562216773968,0.42625984684590945,0.21403902896916616,0.1784566246430539,0.4286436260115865,-0.3192551077512931,-0.1018286103208771,0.28662078353669157,0.17287577667396326,0.20065254882366734,-0.6035187362671682,-0.16991494749340771,0.3364663271260583,0.1876063123994397,0.6079147061181666,0.11702859867979501,0.3200585724975074,-0.039117874912561454,0.05253835701894167,-0.3154130894674435,0.049465063485674345,-0.14165887525283594,-0.10815245267241738,-0.08468734091763434,-0.040635830444426764,-0.036827138724885904,-0.10165086087522003,0.06275382879584143,-0.07506721980181998,-0.05678835204545492,0.009512496622058761,-0.2897158295354371,0.16412018901320366,-0.0848747053150572,-0.10435652779266033,-0.09739061421457906,0.1001278147510112,-0.1817377277740993
-0.7099306896638624,0.008975467717155745,-0.19109248622423636,0.2721854996765567,0.03463056849320196,-0.08681663729735574,0.00019177452776097446,0.3767446363251179,0.2616000723002099,0.260874078223095,-0.12874331247409507,-0.22496666300717097,0.29858767167800826,0.46403305454336025,0.06206626628854446,-0.37795756122705193,-0.10242610095952295,0.07078269694013745,0.1245268185922339,0.3657323492327036,-0.16552367729782888,0.19190178197463884,-0.7944239939429559,0.08991000561910278,-0.02822845929479965,-0.007600857255295864,0.16328661299349914,-0.12083397596516543,-0.033726081725678404,-0.20542195603436558,0.0780160905040036,0.3062547725543663,-0.18232138636587417,-0.15680781288739234,0.1534836434176656,-0.0823453521000657,-0.1416041332441973,-0.04224034577429303,-0.07066357818665078,0.09805286699525803,-0.023749468270815834,0.01352722082424179,-0.18798813809366333
-0.9361513185384788,-0.1693128039436532,-0.6274438793819597,-0.04002163084753931,0.23064535238844802,-0.20099234391216847,0.07449156971531137,-0.2363092511317481,-0.27090099869082784,0.07743295429965245,0.15739990564012665,-0.23565415566069947,0.0028900411300509872,0.2384415866354447,-0.38551759520648365,-0.015709283834854003,-0.20128985019119616,0.18886590087379884,-0.1221476090059421,0.17333827354093168,0.3044976283309164,0.027460870608113464,-0.2606475796484112,-0.25689256173573216,-0.12432794694808781,-0.11421151865018303,0.05335556055175354,0.0941577702893369,-0.019206259498743886,-0.20774501596211312,-0.07375006423328911,-0.004085636944956288,0.2693602190952834,-0.113263679602967,0.07184742221044443,0.12799319711772855,-0.16260792789875206,-0.08166178792288217,0.003069846587065148,-0.016854491971864047,-0.011192184255300454,0.07105607567731727,0.0018441593506802992
